-114.58544207659402,-54.23354043915856,75.3948245840927,-113.97493896725419,-89.90635054648547,-180.00560984959318,0.04159031907752764,-0.19998737880056855,-0.19998445807668075,0.029989995936127258,-2.3481114863895492e-11,-6.770466935439177e-08,-0.00015092633224051807,0.9999999886106188
-114.5840052787197,-54.243482247759125,75.37360451432033,-113.9724401826173,-89.89292059698835,-180.00032455533216,0.0465366042241423,-0.1999873784755862,-0.1999844580768425,0.029989996261237096,-2.160256496077021e-11,-6.228829586316663e-08,-0.00015092633224063324,0.9999999886106191
-114.58156287662521,-54.26272863767237,75.33672618354706,-113.96325731451607,-89.89299550197232,-180.00970379185816,0.05530324093136729,-0.19998737790153728,-0.1999844580771284,0.029989996835511012,-1.828248173691e-11,-5.2720811992913e-08,-0.00015092633224081349,0.9999999886106197
-114.58156287662521,-54.26272863767237,75.33672618354706,-113.96325731451607,-89.89299550197232,-180.00970379185816,0.05530324093136729,-0.19998737790153728,-0.1999844580771284,0.029989996835511012,-1.828248173691e-11,-5.2720811992913e-08,-0.00015092633224081349,0.9999999886106197
-114.58052089615668,-54.27322649859476,75.32101740050672,-113.95999648517508,-89.89308796520025,-180.01352631282847,0.059634400723092895,-0.1999873776484774,-0.19998445807725435,0.029989997088670207,-1.6819919772173998e-11,-4.850314654627903e-08,-0.00015092633224088347,0.9999999886106199
-114.57958295318544,-54.28444298605222,75.30689074740357,-113.95742717490144,-89.89245955209336,-180.01663513202504,0.0639733167235863,-0.19998737741566236,-0.1999844580773702,0.02998999732157666,-1.5474599689285683e-11,-4.46228953282451e-08,-0.00015092633224094275,0.99999998861062
-114.57873869252529,-54.29632756268632,75.29418740318424,-113.95543993055372,-89.891348692124,-180.01908519534894,0.06832412671481736,-0.1999873772014725,-0.1999844580774768,0.029989997535850542,-1.4236526152817647e-11,-4.1053063641360484e-08,-0.00015092633224099295,0.9999999886106202
-114.57797872963849,-54.30881032032323,75.28276410952274,-113.95393774107002,-89.88996167179437,-180.02096540331277,0.07268588778051877,-0.1999873770044178,-0.19998445807757487,0.02998999773298251,-1.3097805377802198e-11,-3.776881801768861e-08,-0.00015092633224103553,0.9999999886106203
-114.57667863696462,-54.335277770338024,75.26325457570536,-113.95204653032982,-89.88693459048956,-180.023411753817,0.08143037519779572,-0.1999873766563404,-0.19998445807774812,0.029989998081196446,-1.1085961848152843e-11,-3.1967526966624444e-08,-0.0001509263322411022,0.9999999886106206
-114.57667863696462,-54.335277770338024,75.26325457570536,-113.95204653032982,-89.88693459048956,-180.023411753817,0.08143037519779572,-0.1999873766563404,-0.19998445807774812,0.029989998081196446,-1.1085961848152843e-11,-3.1967526966624444e-08,-0.0001509263322411022,0.9999999886106206
-114.57612400526567,-54.34913659993583,75.25494787265399,-113.95150356663214,-89.88545248368193,-180.02413998835107,0.08580905117525861,-0.1999873765028963,-0.1999844580778245,0.029989998234700728,-1.0199050609834231e-11,-2.9410125081099004e-08,-0.0001509263322411282,0.9999999886106206
-114.575624495471,-54.36334780938565,75.24747783901428,-113.95112479291915,-89.8840050540232,-180.0245944280225,0.09019196212957059,-0.1999873763617277,-0.19998445807789475,0.029989998375924698,-9.383280384913553e-12,-2.7057314493933168e-08,-0.00015092633224115016,0.9999999886106207
-114.57517454281438,-54.37786996857207,75.24075980852157,-113.95084432191764,-89.8826505182615,-180.02483958714333,0.09457907706014534,-0.1999873762318526,-0.1999844580779594,0.029989998505850754,-8.632630890915266e-12,-2.4892729038178948e-08,-0.00015092633224116886,0.9999999886106207
-114.57476917505988,-54.39267213958989,75.23471825216856,-113.95061759878712,-89.88137943029906,-180.02493805316286,0.0989726049837929,-0.19998737611236753,-0.19998445807801887,0.029989998625382704,-7.941866599193976e-12,-2.2901311130989524e-08,-0.00015092633224118472,0.9999999886106208
-114.57440389890228,-54.40771893916759,75.22928490576815,-113.9504031641401,-89.88018056232154,-180.02494277328898,0.10337261185115543,-0.19998737600244126,-0.19998445807807358,0.0299899987353521,-7.306530235467594e-12,-2.1069206372632046e-08,-0.00015092633224119821,0.9999999886106208
-114.57407467203701,-54.422976949812906,75.22439827907023,-113.9501687664182,-89.87904463222962,-180.02489709292675,0.10777892263885747,-0.1999873759013091,-0.19998445807812393,0.02998999883652398,-6.721736692790583e-12,-1.9383669995190826e-08,-0.00015092633224120968,0.9999999886106208
-114.57377787224019,-54.43841387970073,75.22000328124959,-113.94990112526168,-89.87794558032533,-180.02483676588977,0.11219134310973089,-0.19998737580826753,-0.19998445807817025,0.029989998929602066,-6.183939956957112e-12,-1.7832976859884542e-08,-0.0001509263322412194,0.9999999886106209
-114.57326881702652,-54.469712318943834,75.21249575717304,-113.94922755905714,-89.8756497871143,-180.0247327287258,0.12103481727771714,-0.19998737564391883,-0.19998445807825205,0.029989999094015278,-5.234072560274532e-12,-1.5093831179907722e-08,-0.00015092633224123478,0.9999999886106209
-114.57326881702652,-54.469712318943834,75.21249575717304,-113.94922755905714,-89.8756497871143,-180.0247327287258,0.12103481727771714,-0.19998737564391883,-0.19998445807825205,0.029989999094015278,-5.234072560274532e-12,-1.5093831179907722e-08,-0.00015092633224123478,0.9999999886106209
-114.57305097450512,-54.485514613107924,75.20929872694,-113.94882554328305,-89.87439912462415,-180.02470418149193,0.12546382538597267,-0.19998737557146842,-0.1999844580782881,0.02998999916649409,-4.815573224033579e-12,-1.388632425101568e-08,-0.00015092633224124082,0.9999999886106209
-114.57267679171589,-54.51731931154254,75.2038382200334,-113.94789926783268,-89.87164267905789,-180.02472108228136,0.1343367632498672,-0.19998737544349193,-0.19998445807835188,0.029989999294520526,-4.074762813568521e-12,-1.1753382538332081e-08,-0.00015092633224125042,0.999999988610621
-114.57237137591778,-54.54922578003711,75.19942239812933,-113.94686494391003,-89.86851798849509,-180.02481653805097,0.14321869897111827,-0.19998737533517277,-0.1999844580784058,0.029989999402882214,-3.448798813515096e-12,-9.94806287586862e-09,-0.00015092633224125747,0.999999988610621
-114.57224023360008,-54.5651673961578,75.19754275678537,-113.94632466194683,-89.86679446933945,-180.02488639696801,0.14766035278223755,-0.1999873752874221,-0.19998445807842957,0.02998999945065169,-3.1729582845028404e-12,-9.152218339801094e-09,-0.00015092633224126029,0.999999988610621
-114.57212158459951,-54.581086760097584,75.19585311785012,-113.94577871799065,-89.86498390124777,-180.0249710038192,0.1521032360660517,-0.19998737524349147,-0.19998445807845144,0.02998999949459958,-2.9191612741923003e-12,-8.420040797881266e-09,-0.00015092633224126272,0.999999988610621
-114.57201417737937,-54.596970393710684,75.19433447531374,-113.9452341847561,-89.86309161082325,-180.02506572631563,0.15654684797078966,-0.1999873752030753,-0.19998445807847157,0.029989999535031633,-2.685456103780562e-12,-7.746438026944205e-09,-0.00015092633224126484,0.999999988610621
-114.57182866956069,-54.62857830319505,75.19174416812344,-113.9441729043666,-89.85901104810894,-180.02526968932656,0.1654335376191921,-0.19998737513168408,-0.1999844580785071,0.029989999606450855,-2.2731756656954635e-12,-6.556584533794293e-09,-0.00015092633224126828,0.999999988610621
-114.57182866956069,-54.62857830319505,75.19174416812344,-113.9441729043666,-89.85901104810894,-180.02526968932656,0.1654335376191921,-0.19998737513168408,-0.1999844580785071,0.029989999606450855,-2.2731756656954635e-12,-6.556584533794293e-09,-0.00015092633224126828,0.999999988610621
-114.57174860343514,-54.644270449452726,75.19064339935645,-113.94366637424133,-89.85680556573405,-180.0253683664528,0.16987273269690906,-0.1999873751002125,-0.19998445807852275,0.02998999963793483,-2.0915750371145987e-12,-6.032058362103923e-09,-0.00015092633224126972,0.999999988610621
-114.57160974580671,-54.675386016634974,75.18876873035163,-113.94271547590378,-89.852089236701,-180.0255610901099,0.1787400421556351,-0.199987375044621,-0.19998445807855053,0.02998999969354801,-1.768523475319456e-12,-5.105532917082613e-09,-0.00015092633224127205,0.999999988610621
-114.57160974580671,-54.675386016634974,75.18876873035163,-113.94271547590378,-89.852089236701,-180.0255610901099,0.1787400421556351,-0.199987375044621,-0.19998445807855053,0.02998999969354801,-1.768523475319456e-12,-5.105532917082613e-09,-0.00015092633224127205,0.999999988610621
-114.57154960917445,-54.69080453808771,75.18797359323906,-113.94227061758016,-89.84962427825907,-180.0256594586742,0.18316950671675414,-0.19998737502011446,-0.19998445807856272,0.02998999971806419,-1.6269434389706184e-12,-4.697090473301361e-09,-0.000150926332241273,0.999999988610621
-114.57142794983659,-54.70702143778386,75.18571699918874,-113.93688557580685,-89.96474474545916,-180.01224243057578,0.18923628660062863,-0.19998737497682606,-0.19998445807858425,0.029989999761369582,-1.37713109552056e-12,-3.975617263079718e-09,-0.00015092633224127468,0.999999988610621
-114.57139604769228,-54.72252975094334,75.18533116794872,-113.93466795811918,-89.92011151934396,-180.01519022262408,0.19372019575889465,-0.19998737495774307,-0.19998445807859375,0.029989999780460058,-1.2669562027173648e-12,-3.657567694247378e-09,-0.00015092633224127544,0.999999988610621
-114.57128390475968,-54.75321312059794,75.18500138052529,-113.93725687927076,-89.85914841128344,-180.01094392123167,0.20310690072401294,-0.19998737492403484,-0.19998445807861062,0.029989999814181344,-1.0705949726469361e-12,-3.095763822824057e-09,-0.00015092633224127674,0.999999988610621
-114.57123526008523,-54.76879409898344,75.18479569016736,-113.93875675631087,-89.84484894194729,-180.01029970924824,0.20779387188451104,-0.1999873749091752,-0.19998445807861803,0.029989999829046862,-9.846643784990754e-13,-2.84810298297966e-09,-0.00015092633224127728,0.999999988610621
-114.57123526008523,-54.76879409898344,75.18479569016736,-113.93875675631087,-89.84484894194729,-180.01029970924824,0.20779387188451104,-0.1999873749091752,-0.19998445807861803,0.029989999829046862,-9.846643784990754e-13,-2.84810298297966e-09,-0.00015092633224127728,0.999999988610621
-114.57115443892545,-54.800218986565085,75.18439103924544,-113.94103733210869,-89.82660250195589,-180.00990948560022,0.21719601154422086,-0.19998737488292706,-0.19998445807863108,0.029989999855305333,-8.333759590417417e-13,-2.410633690118099e-09,-0.00015092633224127834,0.999999988610621
-114.57111914020022,-54.815857555736045,75.18421080828169,-113.94185856100204,-89.81912771666703,-180.00979673859297,0.22189970041696405,-0.199987374871356,-0.1999844580786368,0.029989999866880897,-7.669656646704821e-13,-2.2177829303753495e-09,-0.00015092633224127883,0.999999988610621
-114.57108621410495,-54.83137430302309,75.18404851620897,-113.9425148963518,-89.81194128360524,-180.00969189839387,0.22659789915097384,-0.19998737486071066,-0.19998445807864207,0.02998999987753041,-7.058469152929234e-13,-2.0403604222919156e-09,-0.00015092633224127929,0.999999988610621
-114.57105533938737,-54.84674726873423,75.1839039220215,-113.94303929922684,-89.80489355108597,-180.0096207134486,0.23128846510382528,-0.1999873748509168,-0.19998445807864704,0.02998999988732789,-6.478010030937849e-13,-1.8771295527163445e-09,-0.00015092633224127972,0.999999988610621
-114.57102633996773,-54.86196640173443,75.18377594539855,-113.94345881881067,-89.7979619402682,-180.00960793494633,0.23597067552579254,-0.19998737484190657,-0.1999844580786515,0.029989999896341664,-5.961231332234241e-13,-1.7269587249109892e-09,-0.00015092633224128013,0.999999988610621
-114.5710010147212,-54.87691044834154,75.18361846804171,-113.94342890001045,-89.79680238762579,-180.01175700671251,0.24062334256238405,-0.19998737483361717,-0.1999844580786556,0.029989999904634378,-5.486281911548207e-13,-1.5888019902428314e-09,-0.00015092633224128053,0.999999988610621
-114.57099372154161,-54.891702944789095,75.18336996699054,-113.94290428116906,-89.79694717477896,-180.014733735865,0.24500275795276827,-0.1999873748259909,-0.19998445807865942,0.029989999912263657,-5.045764919785322e-13,-1.461697747197597e-09,-0.0001509263322412809,0.999999988610621
-114.57098522162053,-54.90624320490739,75.18314566309013,-113.94225196886876,-89.79458953563255,-180.01646414453847,0.2493759535586848,-0.19998737481897472,-0.19998445807866289,0.02998999991928258,-4.644278987359904e-13,-1.3447613700747944e-09,-0.00015092633224128132,0.999999988610621
-114.57097569700788,-54.92051471439962,75.18295230005499,-113.94157160596782,-89.78960219374417,-180.01749040459651,0.25373544051015173,-0.19998737481251985,-0.19998445807866608,0.029989999925739964,-4.27467566321199e-13,-1.2371804722212718e-09,-0.0001509263322412817,0.999999988610621
-114.57096402245989,-54.93444774127978,75.18278057725787,-113.94069280551447,-89.78237843544197,-180.01791628035997,0.2580442606627803,-0.1999873748065814,-0.19998445807866905,0.02998999993168078,-3.929905953471059e-13,-1.1382066149381704e-09,-0.00015092633224128205,0.999999988610621
-114.57089476486148,-54.94832175799189,75.18142928666003,-113.93967250034108,-89.94190825639714,-180.007760827801,0.26438057767008916,-0.19998737479609174,-0.19998445807867424,0.029989999942174654,-3.328552631078428e-13,-9.633787745611404e-10,-0.00015092633224128276,0.999999988610621
-114.57094832389487,-54.96136703076138,75.18158427210027,-113.9369985980844,-89.91092198490165,-179.99976721781704,0.2682040961756934,-0.19998737479146753,-0.1999844580786765,0.029989999946800683,-3.0642108386862843e-13,-8.863085801506776e-10,-0.0001509263322412831,0.999999988610621
-114.57094832389487,-54.96136703076138,75.18158427210027,-113.9369985980844,-89.91092198490165,-179.99976721781704,0.2682040961756934,-0.19998737479146753,-0.1999844580786765,0.029989999946800683,-3.0642108386862843e-13,-8.863085801506776e-10,-0.0001509263322412831,0.999999988610621
-114.57095005427678,-54.9876474463428,75.18188850532489,-113.93628076068858,-89.82925577276785,-180.00201520413248,0.27698744051659485,-0.19998737478329928,-0.19998445807868054,0.029989999954972146,-2.5982264650278666e-13,-7.501709753248654e-10,-0.0001509263322412838,0.999999988610621
-114.57095005427678,-54.9876474463428,75.18188850532489,-113.93628076068858,-89.82925577276785,-180.00201520413248,0.27698744051659485,-0.19998737478329928,-0.19998445807868054,0.029989999954972146,-2.5982264650278666e-13,-7.501709753248654e-10,-0.0001509263322412838,0.999999988610621
-114.57087758519185,-55.01287839132695,75.18226741480346,-113.93863103691089,-89.78338468412765,-180.0053378017273,0.28592267406428395,-0.1999873747763857,-0.19998445807868398,0.029989999961888506,-2.1993282910494785e-13,-6.349446423267696e-10,-0.00015092633224128452,0.999999988610621
-114.57087758519185,-55.01287839132695,75.18226741480346,-113.93863103691089,-89.78338468412765,-180.0053378017273,0.28592267406428395,-0.1999873747733379,-0.1999844580786856,0.029989999964937324,-2.0076446164709858e-13,-5.841476822900074e-10,-0.00015092633224128487,0.999999988610621
-114.57085053401555,-55.02571499403963,75.18237527081372,-113.93966959995454,-89.77218420507465,-180.00711771734285,0.29040388887719715,-0.1999873747733379,-0.1999844580786856,0.029989999964937324,-2.0076446164709858e-13,-5.841476822900074e-10,-0.00015092633224128487,0.999999988610621
-114.57082762945701,-55.03864402854478,75.18245753519786,-113.94055163691274,-89.76373971585036,-180.0085316047762,0.2949131935847703,-0.19998737477053394,-0.19998445807868698,0.029989999967742376,-1.8483009676606077e-13,-5.374152933192856e-10,-0.00015092633224128522,0.999999988610621
